7010022	3	57.3648	-6.2814	6.7278
7010022	4	-33.6437	-10.5129	10.1555
7010022	4	63.3088	-6.237	4.7671
7010022	5	49.4067	35.2987	13.3036
7010022	6	51.3839	37.2883	13.3449
7010023	1	26.4481	-53.4535	42.3063
7010023	2	-46.3289	9.2454	45.7439
7010023	2	-46.3327	-51.1487	50.6995
7010023	2	-46.3961	-63.4302	38.8469
7010023	2	-46.4705	-53.6073	22.6353
7010023	3	24.1368	-66.459	-15.6921
7010023	3	24.2692	-78.107	12.5918
7010023	3	24.5036	-53.1956	58.3719
7010023	3	24.5262	5.2465	57.4614
7010023	3	24.576	-42.8977	72.2627
7010024	1	-15.0397	66.0586	10.6388
7010024	1	-28.251	-65.3734	46.3472
7010024	1	-28.8267	24.2225	7.6145
7010024	1	-41.3602	4.0817	37.3275
7010024	1	-44.6977	32.3555	31.6491
7010024	1	-47.7698	17.2461	42.9883
7010024	1	1.5051	15.482	57.0679
7010024	1	17.5955	12.9198	63.7891
7010024	1	27.5892	42.0532	-14.6025
7010024	1	40.6571	24.8956	10.1055
7010024	1	41.221	-61.528	48.5723
7010024	1	43.9811	16.2548	21.9439
7010024	1	47.093	48.2532	22.5703
7010024	2	-11.6588	-1.3098	6.2129
7010024	2	-24.9718	-71.1846	53.4881
7010024	2	-25.2357	8.4635	51.2724
7010024	2	-28.7962	-18.3013	-5.5477
7010024	2	-28.8644	20.5363	1.2328
7010024	2	-38.55	59.3163	8.1287
7010024	2	-48.0109	31.2226	17.2846
7010024	2	-52.2005	-60.195	-8.4567
7010024	2	-58.6256	12.1253	19.0081
7010024	2	1.4565	21.5695	53.2123
7010024	2	13.9876	-1.1562	5.9054
7010024	2	17.0973	17.6394	.9478
7010024	2	31.4119	5.6307	50.8593
7010024	2	34.0147	52.1223	-8.8295
7010024	2	34.196	24.3432	3.5348
7010024	2	34.8791	-64.139	56.6706
7010024	2	4.4429	16.0179	22.418
7010024	2	4.633	-34.7376	26.6723
7010024	2	40.7289	35.5259	23.7108
7010024	2	54.4359	13.9203	-9.206
7010025	1	-31.8076	-72.5883	43.1058
7010025	1	-35.3573	-59.3637	-40.4458
7010025	1	-39.6497	46.8912	20.9721
7010025	1	-39.7277	-52.7523	43.3671
7010025	1	-43.6636	-4.9874	36.1038
7010025	1	-7.9348	-20.415	12.137
7010025	1	3.9319	-16.4185	12.2628
7010025	1	31.3851	-5.2014	60.4329
7010025	1	35.4643	-68.4084	39.5483
7010025	1	39.3765	-56.6138	47.7253
7010025	1	39.7907	-63.2337	-36.1093
7010025	1	43.4169	27.1558	25.1083
7010025	2	-11.8003	47.4548	-10.767
7010025	2	-3.9209	31.4636	-2.9947
7010025	2	-31.5086	-35.8458	-20.1271
7010025	2	-7.9629	-48.3353	19.6832
7010025	2	43.7364	12.28	-38.9165
7010025	2	51.4248	-16.2524	8.5362
7010025	3	-15.8549	-.579	12.3983
7010025	3	-23.8773	-68.5375	39.2237
7010025	3	-31.8767	2.728	52.2358
7010025	3	-35.3753	-63.3972	-36.5204
7010025	3	-43.6159	22.9958	24.5713
7010025	3	-51.6383	-44.9627	51.3966
7010025	3	-67.2098	-40.2085	-.4512
7010025	3	27.4665	-1.1136	52.4995
7010025	3	27.5489	-60.4844	39.6268
7010025	3	27.924	-67.2302	-36.2351
7010025	3	39.4397	31.0549	29.1339
7010025	3	43.3475	-44.6303	43.9434
7010025	3	7.8817	-.5274	12.5281
7010025	4	-3.8881	47.472	-10.7237
7010025	4	-39.6001	-28.488	15.8284
7010025	4	-7.8815	-56.0249	3.6161
7010025	4	39.5612	-28.1901	8.2885
7010025	5	-23.5806	-75.535	-20.693
7010025	5	-4.2786	-5.4676	72.1971
7010025	5	-47.7245	-37.1387	59.5128
7010025	5	11.9215	35.5316	-6.8336
7010025	5	31.8409	-67.3474	-28.2408
7010026	1	-11.8865	5.4327	9.5216
7010026	1	-26.8915	-48.8166	47.4847
7010026	1	-41.479	-80.8516	-.9349
7010026	1	17.7786	-54.1567	14.7496
7010026	1	23.8743	-53.6247	-18.1051
7010026	1	38.4407	-42.5299	35.9741
7010026	1	59.2953	2.5153	15.8449
7010026	2	-.2348	-4.1832	54.2955
7010026	2	-11.8818	-6.4792	9.3388
7010026	2	-35.8157	-28.0373	50.7455
7010026	2	-47.6388	-30.8996	41.6657
7010026	2	17.9377	-47.6816	-18.0462
7010026	2	38.3685	-45.7439	50.8772
7010026	3	-35.7089	-.858	27.2388
7010026	3	-41.5202	-51.1662	5.5015
7010026	3	26.7357	-83.7755	5.3722
7010026	3	3.1582	-77.3521	-27.5534
7010026	3	59.3523	-30.1009	6.3731
7010026	3	6.0353	-35.8899	-11.9489
7010026	3	65.2571	-30.1824	12.385
7010026	4	-53.4249	-33.4185	11.6901
7010026	4	62.2901	-30.1888	12.3688
7010026	5	-17.9943	-75.6463	50.1119
7010026	5	-26.7035	-78.0301	11.1509
7010026	5	-41.6613	8.0158	30.3331
7010026	5	29.5096	-78.4266	44.3464
7010026	5	32.6394	-80.879	11.4298
7010026	5	35.4158	28.8407	43.0339
7010026	5	5.7389	-66.6607	50.3788
7010027	1	-43.5447	41.1154	8.9001
7010027	1	47.4662	39.3909	5.3811
7010027	1	53.3249	7.3556	22.8646
7010027	1	59.1899	-40.5623	40.1045
7010027	2	-.3104	-11.3835	70.1342
7010027	3	-.2196	6.7989	50.4767
7010027	3	-47.4318	15.4864	-3.4764
7010027	3	37.5838	19.5162	5.0224
7010027	4	-.2196	6.7989	50.4767
7010027	4	-47.4318	15.4864	-3.4764
7010027	5	-10.0141	-86.3438	37.0321
7010027	5	-14.1774	-33.3466	75.7029
7010027	5	-4.1443	-22.9265	46.0119
7010027	5	1.8004	-24.8675	44.0207
7010027	5	19.4495	-33.2734	75.8868
7010027	5	27.5885	-86.1992	33.2514
7010027	6	-10.0141	-86.3438	37.0321
7010027	6	-14.1774	-33.3466	75.7029
7010027	6	-4.1443	-22.9265	46.0119
7010027	6	1.8004	-24.8675	44.0207
7010027	6	19.4495	-33.2734	75.8868
7010027	6	27.5885	-86.1992	33.2514
7010027	7	-27.6688	-14.3448	2.1544
7010027	7	21.9431	-23.6604	-29.618
7010027	7	23.8989	-41.6184	-23.9018
7010027	7	29.739	-2.1508	-7.3149
7010028	1	-23.4735	10.0799	3.163
7010028	1	-9.5292	3.0183	6.9406
7010028	1	15.0486	3.1655	6.646
7010028	1	28.8211	5.3073	-8.1894
7010029	1	-11.1519	-52.9441	65.1821
7010029	1	-38.8754	35.7479	-15.8752
7010029	1	-39.7378	.1287	52.138
7010029	1	-41.7535	-16.8673	47.2298
7010029	1	-47.9995	27.1575	3.2393
7010029	1	-50.9046	13.8801	23.1215
7010029	1	-52.0611	3.5249	21.4382
7010029	1	-56.6044	-41.0042	10.2811
7010029	1	-57.2714	-23.8098	13.8652
7010029	1	-59.65	-11.708	1.2795
7010029	1	-6.1029	-2.2372	61.2062
7010029	1	-61.9727	-15.9417	-10.606
7010029	1	-8.9094	-33.8421	58.759
7010029	1	13.2551	-36.6534	63.0894
7010029	1	17.059	-53.8753	64.3785
7010029	1	42.1568	-18.7397	48.5419
7010029	1	60.4804	-37.0272	5.8146
7010029	1	61.1132	-14.4911	-0.0973
7010029	1	64.2497	-17.2776	-10.271
7010029	1	64.7556	-21.1753	12.2426
7010029	1	9.2983	-3.434	62.2449
7010029	2	-10.1606	-35.7247	62.0538
7010029	2	-14.5668	-54.8936	65.0502
7010029	2	-28.377	4.28	58.016
7010029	2	-30.6488	-22.1548	57.694
7010029	2	-39.0994	33.2233	-18.2259
7010029	2	-49.0487	27.4624	5.9022
7010029	2	-50.3735	12.423	22.1224
7010029	2	-55.1685	1.8804	19.716
7010029	2	-56.7155	-39.1815	10.4641
7010029	2	-57.5069	-13.5013	1.2938
7010029	2	-57.6258	-14.2948	-14.4742
7010029	2	-59.1992	-22.6581	13.7907
7010029	2	-6.292	-2.4216	64.3464
7010029	2	12.1439	-35.3449	58.0856
7010029	2	20.4901	-50.5485	67.1827
7010029	2	37.0702	-17.5591	54.6349
7010029	2	58.5774	-17.7316	-11.506
7010029	2	63.8081	-17.9675	1.5015
7010029	2	65.2956	-37.59	6.3641
7010029	2	66.2592	-23.1754	12.393
7010029	2	9.9684	-5.8766	65.007
7010029	3	-11.2527	60.0779	.3909
7010029	3	-12.8298	-52.0744	69.7007
7010029	3	-20.4165	-26.6413	66.2052
7010029	3	-26.2803	1.9054	65.6629
7010029	3	-34.2832	30.803	-18.3013
7010029	3	-5.6216	41.201	-25.4131
7010029	3	-56.8637	-13.3661	1.6096
7010029	3	-6.543	-35.2056	60.1844
7010029	3	-6.9099	-7.0181	65.5196
7010029	3	-60.8061	-21.6103	13.7213
7010029	3	-63.8036	-35.7456	7.3578
7010029	3	11.7007	-9.3674	66.5065
7010029	3	15.8767	61.2037	-1.2418
7010029	3	17.5083	-53.3157	67.449
7010029	3	23.9939	-24.1884	60.9171
7010029	3	33.9304	6.165	58.9265
7010029	3	35.3829	28.4056	-21.1309
7010029	3	59.5021	-14.1463	-.9999
7010029	3	63.0476	-36.7661	6.2093
7010029	3	63.0605	-25.0979	12.591
7010029	3	9.3744	-33.6212	59.9802
7010029	3	9.9791	41.506	-25.6179
7010029	4	-11.407	62.001	-5.01
7010029	4	-11.5556	-35.793	61.2949
7010029	4	-31.0781	-20.9685	57.934
7010029	4	-32.6745	4.6747	55.2442
7010029	4	-34.7128	27.2625	-20.0068
7010029	4	-56.1613	-6.9141	-1.7276
7010029	4	-58.6657	-35.955	8.32
7010029	4	-59.5178	-23.1888	13.8389
7010029	4	-6.0689	46.4855	-25.8511
7010029	4	-6.7998	-4.4569	66.9764
7010029	4	-8.0599	-57.5008	62.4061
7010029	4	10.1798	-2.0545	66.2453
7010029	4	10.3397	-34.7872	59.9554
7010029	4	12.9866	61.1351	-1.872
7010029	4	14.49	-55.0337	63.39
7010029	4	32.5068	-21.6535	57.1496
7010029	4	34.4119	32.698	-20.5875
7010029	4	35.6606	2.1027	59.9164
7010029	4	6.4361	45.9259	-25.9478
7010029	4	61.9562	-11.0937	-.2804
7010029	4	63.8042	-23.9303	12.4845
7010029	4	64.5669	-38.1633	8.651
7010030	1	-.191	8.8786	44.5277
7010030	1	-10.1767	-47.1093	67.5387
7010030	1	-12.1361	4.6305	60.3471
7010030	1	-15.6715	-67.5765	-20.5279
7010030	1	-16.0458	-62.816	55.3036
7010030	1	-17.6175	-49.5871	-28.2372
7010030	1	-27.9182	-3.2194	52.1661
7010030	1	-29.94	-41.1335	63.5355
7010030	1	-3.7617	-73.3808	-28.527
7010030	1	-33.8342	-48.8946	51.4331
7010030	1	-33.8688	-11.2365	55.9981
7010030	1	-33.8781	-37.1085	59.5885
7010030	1	-39.7152	-34.8215	39.6549
7010030	1	-39.7927	-37.0585	55.5697
7010030	1	-47.6681	-30.9939	47.6452
7010030	1	-51.5781	.9513	36.1519
7010030	1	-55.4771	5.1021	24.2322
7010030	1	-57.4364	7.1461	20.2655
7010030	1	-57.5021	-24.8707	35.7235
7010030	1	-61.3626	-18.6088	15.8616
7010030	1	15.9742	-59.5664	-20.2329
7010030	1	17.9562	-69.4887	-20.3744
7010030	1	19.5153	-50.9525	63.6538
7010030	1	19.5592	-62.7386	55.4984
7010030	1	19.9467	-51.5536	-24.0757
7010030	1	2.1106	-65.6154	-16.4137
7010030	1	31.4001	-42.9225	59.8542
7010030	1	31.4258	-9.0462	52.3993
7010030	1	41.3012	-20.9996	56.257
7010030	1	41.3435	-28.815	48.1625
7010030	1	45.302	-34.7623	48.0928
7010030	1	49.2745	-26.7495	44.25
7010030	1	57.2892	11.3663	20.954
7010030	1	59.2204	-18.598	32.4669
7010030	1	7.646	.7029	60.3944
7010030	2	-15.7051	-81.5996	-12.7684
7010030	2	-23.6213	-71.6902	-12.6594
7010030	2	-24.0012	-3.3366	60.1604
7010030	2	-25.5938	-85.5917	-12.8834
7010030	2	-31.9087	-15.2657	59.9344
7010030	2	21.538	-64.7196	55.4787
7010030	2	29.4477	-9.0505	52.3885
7010030	2	45.2902	-4.9826	48.5497
7010030	2	5.7056	4.7951	52.4719
7010030	3	-35.5884	-20.3494	4.0129
7010030	3	-37.4836	17.682	-15.3508
7010030	3	-39.471	-8.1944	-11.7713
7010030	3	-6.0619	46.8385	29.1287
7010030	3	-7.8542	-26.1193	-3.8997
7010030	3	11.9092	-32.0951	.1035
7010030	3	11.9256	-24.0909	-3.761
7010030	3	27.7813	-4.0775	-11.3425
7010030	3	43.5713	-16.0808	-3.4661
7010030	3	51.4608	-8.1852	.6854
7010030	3	53.4248	-22.1411	4.4693
7010030	4	-17.7351	-.2687	-7.5441
7010030	4	-17.7406	13.6285	-7.3309
7010030	4	-5.9426	-56.1464	11.5996
7010030	4	1.9673	-50.1733	11.7342
7010030	4	23.8001	9.7482	-7.1646
7010030	4	25.7633	-2.2223	-3.3502
7010030	4	3.9493	-60.0956	11.5927
7010030	5	-21.5798	-83.4091	-24.7903
7010030	5	-21.6181	-85.5202	-16.8481
7010030	5	-27.5743	-79.6401	-12.8029
7010030	5	-4.0392	33.0714	20.9536
7010030	5	-7.9717	23.1991	16.7934
7010030	5	11.7876	27.1499	20.9488
7010030	6	-.2466	.7486	56.3648
7010030	6	-12.1689	-11.3779	68.0761
7010030	6	-2.1402	34.8093	36.9402
7010030	6	-23.6497	-.2187	-11.5629
7010030	6	-25.6341	15.6596	-11.3301
7010030	6	-39.6089	43.0464	12.9385
7010030	6	-43.5987	29.0147	20.6763
7010030	6	-47.4397	35.3396	-3.1719
7010030	6	-51.5922	-13.0088	39.925
7010030	6	19.6708	50.928	25.3439
7010030	6	21.826	-.1827	-7.3277
7010030	6	23.4916	-3.1704	56.4338
7010030	6	29.7843	31.7884	-18.7561
7010030	6	33.9153	-63.0579	-48.1007
7010030	6	39.3364	-5.0584	52.5035
7010030	6	39.3803	-16.8445	44.3481
7010030	6	45.4529	29.3342	13.1906
7010030	6	5.6696	-3.2721	60.3227
7010030	6	53.2838	-12.6549	32.5258
7010030	6	7.7117	32.7197	44.9365
7010030	7	-43.7504	-33.0965	55.609
7010030	7	-49.6721	-15.1786	51.8643
7010030	7	-57.5436	-19.0406	43.7875
7010030	7	37.3052	-19.1487	64.2385
7010030	7	39.2981	-7.1695	60.4457
7010030	7	51.1931	-24.9487	56.2502
7020031	1	-11.6775	-39.6161	-30.0456
7020031	1	-29.6132	-.326	-5.6159
7020031	1	-29.9299	-17.2467	59.9147
7020031	1	-4.1643	2.8512	48.401
7020031	1	-45.7417	-49.0463	59.3408
7020031	1	-49.5571	40.8508	24.8129
7020031	1	-55.3538	15.4377	-1.5266
7020031	1	0.0345	-16.2384	.2822
7020031	1	27.6975	9.5681	4.816
7020031	1	39.5039	17.3464	16.9617
7020031	1	39.5461	59.2269	5.6424
7020031	1	5.7929	7.0635	34.5639
7020031	1	55.1954	-42.6821	48.0251
7020031	1	59.2665	13.3559	20.9953
7020031	1	7.9712	45.481	-8.6961
7020031	2	-17.8177	-14.4491	10.1811
7020031	2	-31.7959	-52.6722	39.424
7020031	2	-33.6426	11.3571	8.4973
7020031	2	-37.6437	1.2646	18.2892
7020031	2	-39.5444	53.1932	-.8613
7020031	2	-43.6688	32.7651	34.6894
7020031	2	-47.5497	40.9495	18.8443
7020031	2	-57.2656	-28.0863	-12.1733
7020031	2	-6.135	8.8343	46.4884
7020031	2	13.9813	-71.5455	-16.4402
7020031	2	29.4526	-70.6584	55.4306
7020031	2	37.5764	13.5288	6.9242
7020031	2	7.776	19.0112	32.7643
7020031	2	7.9209	-.4015	4.5555
7020031	3	-33.6426	11.3571	8.4973
7020031	3	-55.429	7.2447	14.2969
7020031	4	-41.4656	33.493	-11.1425
7020031	4	37.5338	-2.5111	16.6463
7020031	4	49.2796	-14.8062	42.4395
7020031	5	-13.8616	-14.4405	10.2027
7020031	5	-4.1045	24.9099	34.7839
7020031	5	-41.6891	28.7988	34.6393
7020031	5	-7.9569	35.1739	12.9898
7020031	5	31.4412	-72.6079	53.4178
7020031	6	-15.7769	-24.1826	-1.9193
7020031	6	-3.9318	9.5622	.6565
7020031	6	-33.8813	-29.1673	59.7103
7020031	6	-35.6056	-26.3683	7.9078
7020031	6	-47.5246	27.1152	14.6447
7020031	6	-5.8291	-45.8423	-12.1661
7020031	6	-67.2045	-4.4098	-3.8892
7020031	6	13.8801	-14.2229	.3884
7020031	6	37.4278	-56.5237	41.735
7020031	6	41.5249	57.2459	5.6227
7020031	7	-11.9047	-10.5285	14.2608
7020031	7	-25.5454	-59.5938	-24.4464
7020031	7	-27.8601	-50.7412	43.4625
7020031	7	-33.6778	1.3047	16.3177
7020031	7	-35.6418	15.2605	12.5338
7020031	7	-41.5943	-12.6412	18.0544
7020031	7	-45.6468	32.7608	34.6785
7020031	7	-8.05	22.9474	32.7387
7020031	7	17.966	-69.4572	-22.3675
7020031	7	29.5034	-50.6164	43.7763
7020031	7	31.5947	59.0838	13.5717
7020031	7	37.5764	13.5288	6.9242
7020031	7	9.7794	29.0365	26.948
7020032	1	-17.7638	47.3475	-4.82
7020032	1	-2.9104	-71.8338	-.5868
7020032	1	-3.2064	-66.8216	59.2993
7020032	1	-3.2247	-57.9349	62.4261
7020032	1	-38.6414	23.101	18.6188
7020032	1	-41.8351	1.4936	66.1186
7020032	1	-56.5881	-57.9095	53.1648
7020032	1	12.0393	-26.7071	-26.728
7020032	1	3.0486	50.5122	-13.6299
7020032	1	35.6607	41.5549	-7.6089
7020032	1	38.5631	56.2625	4.5947
7020032	1	41.3673	-51.599	44.8225
7020032	1	47.2278	22.7218	54.9664
7020032	1	47.2865	22.9106	43.0074
7020032	1	47.3382	40.9672	31.3226
7020032	2	-12.0636	-66.6994	50.2814
7020032	2	-12.1567	19.4732	63.5653
7020032	2	-17.8394	-21.4764	15.0574
7020032	2	-29.752	52.9001	19.1244
7020032	2	-32.6497	26.2806	6.738
7020032	2	-32.6876	-63.2947	20.3161
7020032	2	-32.8663	16.6388	51.4471
7020032	2	-38.6959	-24.7827	32.8365
7020032	2	-38.7046	-39.7197	35.5978
7020032	2	-38.7086	-66.5687	38.1764
7020032	2	-38.7922	-4.22	51.0948
7020032	2	-50.4739	44.0626	9.9045
7020032	2	-53.5784	19.7604	39.4202
7020032	2	14.6157	31.6792	48.9454
7020032	2	14.857	53.3273	-1.5603
7020032	2	35.449	-54.5427	41.7546
7020032	2	35.5397	50.1113	16.446
7020032	2	38.3917	43.7843	40.2888
7020032	2	47.6867	-59.293	-33.0153
7020032	2	50.5685	-29.7428	-17.5935
7020032	2	65.2143	-33.3019	21.3086
7020032	3	-17.8848	55.9039	19.235
7020032	3	-2.9384	35.4207	-1.9318
7020032	3	-3.0534	29.0872	21.8947
7020032	3	-35.59	-78.0023	8.1125
7020032	3	-38.68	-27.7135	29.8011
7020032	3	-44.4633	-.4055	-2.7073
7020032	3	-5.9284	56.2129	1.3615
7020032	3	-56.4103	-24.5382	14.8007
7020032	3	-56.5424	-24.963	41.7084
7020032	3	-62.4166	-27.7651	29.6713
7020032	3	2.9425	-15.428	12.2726
7020032	3	23.7611	-101.6971	8.0716
7020032	3	41.4845	23.3224	16.0673
7020032	3	47.4828	-27.1488	6.3539
7020032	3	53.2373	-18.7682	42.4003
7020032	3	68.2183	-15.286	12.6297
7020032	4	-14.7823	-62.9257	-.5147
7020032	4	-2.9038	59.3861	-10.5355
7020032	4	-20.6878	-24.0833	-8.9224
7020032	4	-23.6284	-53.8223	-12.3853
7020032	4	-23.7823	-36.4264	17.7862
7020032	4	-23.805	-90.1716	25.9331
7020032	4	-26.5768	-26.9326	-17.9698
7020032	4	-29.5086	-41.7346	-24.194
7020032	4	-35.4832	-50.823	-15.3943
7020032	4	-5.8323	-74.6767	-9.618
7020032	4	-62.2218	-.3026	-11.7739
7020032	4	-8.8522	-89.7618	2.0963
7020032	4	11.7805	-78.2294	29.3003
7020032	4	17.7152	-42.4335	26.8913
7020032	4	2.8615	-33.5791	29.937
7020032	4	26.3756	-28.2793	75.0043
7020032	4	29.7637	-14.9924	-11.4992
7020032	4	29.7843	-29.8351	-14.7174
7020032	4	29.8494	-8.7533	-29.3463
7020032	4	38.6851	-65.5987	-12.2272
7020032	4	44.4364	-12.5013	21.5148
7020032	4	47.2015	-22.0894	63.2503
7020032	4	53.5984	-2.6985	-32.1148
7020032	4	62.2941	-3.3398	9.7903
7020032	4	8.9527	-95.679	2.1023
7020033	1	-35.0251	-90.0426	-10.6117
7020033	1	-35.1558	-55.1482	-13.5366
7020033	1	-37.9223	-14.3623	60.0236
7020033	1	-39.1792	-85.5254	6.9004
7020033	1	-54.5331	-17.1968	-16.4967
7020033	1	-6.0401	-84.0982	8.6304
7020033	1	13.1524	-91.0127	0.0682
7020033	1	14.1169	-44.8525	5.1076
7020033	1	21.2924	11.35	-11.9553
7020033	1	34.4414	11.5098	30.2579
7020033	1	34.4713	-88.1408	-5.9935
7020033	1	36.6045	-87.0706	-6.1078
7020033	1	40.539	61.0188	9.3078
7020033	1	40.7386	-61.0381	-13.9144
7020033	1	41.1113	-50.5818	38.734
7020033	1	50.7091	-17.774	49.2548
7020033	1	56.662	29.1356	8.4509
7020033	1	8.8514	3.1539	34.5981
7020033	2	-1.0713	54.853	15.8789
7020033	2	-11.4674	-95.9893	-7.038
7020033	2	-12.5323	-99.2535	-7.8672
7020033	2	-12.8603	-7.0878	-13.3624
7020033	2	-19.2735	62.0603	14.3683
7020033	2	-25.8261	3.4389	-27.4786
7020033	2	-37.8975	-14.1053	63.3473
7020033	2	-38.2457	-79.2308	-8.1358
7020033	2	-4.4595	48.5482	-10.3183
7020033	2	-40.4354	-72.0987	-12.0544
7020033	2	-41.1244	-70.3651	37.9921
7020033	2	-41.6285	2.3979	1.7854
7020033	2	.2214	11.0479	27.3441
7020033	2	.4183	-48.4239	28.9837
7020033	2	.5193	-61.6562	36.7834
7020033	2	2.0565	57.3591	6.7112
7020033	2	2.5107	-98.3073	3.0326
7020033	2	2.6896	-61.3007	41.1895
7020033	2	3.0207	48.593	-10.408
7020033	2	37.5497	-58.6855	-10.7295
7020033	2	39.8351	-86.7944	-2.8224
7020033	2	4.6798	-51.8275	25.8746
7020033	2	47.009	38.5947	7.7685
7020033	2	49.4046	-76.2483	-4.932
7020033	2	50.1943	39.5	5.4256
7020033	3	-.5997	-41.3149	38.436
7020033	3	.5164	-53.9973	39.4868
7020033	3	2.6536	-53.9845	39.4611
7020033	3	3.6542	-40.4032	36.0803
7020033	4	-.7246	-49.2012	19.0252
7020033	4	-0.0113	52.5732	13.8275
7020033	4	-1.2286	51.0249	-6.1023
7020033	4	-19.0093	37.3384	38.7426
7020033	4	-38.1462	4.1865	38.397
7020033	4	-41.4153	21.0858	37.0173
7020033	4	1.9772	51.0441	-6.1407
7020033	4	2.0694	60.7883	9.769
7020033	4	2.4812	-49.182	18.9868
7020033	5	-13.549	-83.3426	5.3077
7020033	5	-30.8487	-56.9804	-10.0868
7020033	5	-37.0381	-86.57	6.9634
7020033	5	-41.5622	-74.9053	-20.7277
7020033	5	12.1043	-91.9052	2.3855
7020033	5	33.2508	-56.7676	-13.0713
7020033	5	39.7783	-80.7926	-7.7859
7020033	5	47.4914	-14.621	49.0274
7020033	6	-29.7127	-74.95	-8.5929
7020033	6	-33.9174	-77.5481	-.5203
7020033	6	-35.032	-81.3264	-7.997
7020033	6	-35.0914	-65.4653	-9.3265
7020033	6	-44.7303	-71.2383	-14.3076
7020033	6	21.5999	-79.9297	-8.7647
7020033	6	40.7598	-57.5232	-9.7486
7020033	6	44.0207	-74.5082	-9.4769
7020033	6	46.2315	-78.1254	-1.3925
7020034	1	-34.5542	-57.6967	63.619
7020034	1	-41.185	-35.8428	44.0193
7020034	1	-49.8684	0.0578	41.1083
7020034	1	-52.3677	5.0777	-3.892
7020034	1	-56.5884	31.9718	13.9747
7020034	1	-60.7348	6.9111	20.5848
7020034	1	37.5317	37.7928	25.7878
7020034	1	44.3546	-21.6138	55.2258
7020034	2	-41.712	22.4029	-1.0065
7020034	2	-52.4073	15.6518	-4.7783
7020034	2	52.3637	7.9913	-3.1089
7020034	3	-1.0937	-62.9154	-34.4653
7020034	3	-41.4721	27.0876	32.0538
7020034	3	-47.5543	-28.8515	52.4277
7020034	3	-50.1689	29.8954	14.0751
7020034	3	23.1079	-64.3808	54.5956
7020034	3	44.0059	16.5118	25.2677
7020034	4	-28.1763	-62.4019	57.2492
7020034	4	-43.9311	25.9345	-10.1988
7020034	4	-47.5622	-26.7367	52.2505
7020034	4	48.3867	11.0496	36.8275
7020034	4	52.49	24.6796	20.0245
7020034	5	-32.4473	-40.4228	66.607
7020034	5	-38.9725	-28.4576	56.7569
7020034	5	31.6165	-58.1564	51.7455
7020034	5	48.205	9.165	12.4532
7020034	6	-47.5708	-29.0228	50.2119
7020034	6	-52.3994	13.537	-4.6011
7020034	6	-60.6759	14.1122	31.1322
7020034	6	21.0296	-57.1925	65.1687
7020034	6	44.3704	-25.8434	55.5804
7020034	6	50.1611	11.6942	-10.0854
7020034	6	58.8744	9.0577	10.1092
7020034	7	-32.419	-70.8868	58.0095
7020034	7	-32.5808	-50.5953	45.1576
7020034	7	-41.4635	29.3738	34.0924
7020034	7	-45.3049	-49.6442	58.6064
7020034	7	-58.5976	6.9239	20.5591
7020034	7	37.9792	-54.231	46.8824
7020034	7	42.2873	-49.4618	53.1242
7020034	8	-32.4751	-60.4841	54.9073
7020034	8	-43.2014	-54.375	52.2878
7020034	8	-51.8538	-31.3346	48.2245
7020034	8	-52.1609	9.4198	24.7367
7020034	8	-54.5689	17.5825	-7.1458
7020034	8	-58.5546	18.3546	30.752
7020034	8	33.6889	-50.027	46.5792
7020034	8	43.7013	19.9437	-12.9334
7020035	1	-20.7357	-39.1462	1.8115
7020035	1	-41.5007	-63.0309	2.329
7020035	1	-7.6231	-65.1335	-48.3584
7020035	1	17.4772	1.5283	72.4227
7020035	1	17.7985	-30.2385	9.1356
7020035	1	17.799	5.5445	6.6941
7020035	1	24.0123	-68.0899	-45.2412
7020035	1	38.4113	-42.6243	41.9536
7020035	1	38.4393	34.9919	31.1825
7020035	1	50.4445	23.5305	4.157
7020035	1	59.3777	-56.8555	2.9722
7020036	1	-1	-2	58
7020036	1	-46	-17	39
7020036	1	-52	-8	25
7020036	1	47	-10	35
7020036	2	-2	-1	58
7020036	2	-2	4	57
7020036	2	-45	4	35
7020036	2	-46	33	10
7020036	2	-48	-16	41
7020036	2	-55	-7	24
7020036	2	46	-11	35
7020036	3	-2	-1	58
7020036	3	-2	4	57
7020036	3	-42	3	27
7020036	3	-47	-17	40
7020036	3	-51	32	9
7020036	3	-56	-7	23
7020036	3	44	-13	35
7020037	1	-38.9589	-20.6274	61.6761
7020037	1	-39.0029	-38.6596	48.6912
7020037	1	-42.4863	5.6761	30.5155
7020037	1	.3707	16.9908	49.148
7020037	1	17.1637	-59.6638	-21.5653
7020037	1	47.5296	-33.997	46.1911
7020037	2	-50.885	-36.7571	33.0554
7020037	2	64.5331	-29.3785	35.5716
7020037	3	-.6223	-.9059	51.7754
7020037	3	-18.0991	-53.2736	-18.3505
7020037	3	-38.1918	2.6152	31.8381
7020037	3	-42.2087	-38.6788	48.7297
7020037	3	49.7393	-18.953	61.632
7020037	3	53.9574	-35.9877	47.3994
7020037	4	-58.3688	-33.544	33.9871
7020037	4	65.638	-34.4878	38.2178
7020038	1	-39.7335	-62.7104	45.208
7020038	1	-4.1699	16.7484	48.6142
7020038	1	-45.3722	-41.8948	-16.3079
7020038	1	-49.5297	21.0605	20.522
7020038	1	-49.6572	-3.2038	48.0608
7020038	1	-55.4264	-48.4071	17.4304
7020038	1	53.3879	21.473	9.1257
7020038	1	53.4041	-44.074	10.1138
